url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
"https://www.gov.uk/government/news/alan-lovell-appointed-as-environment-agency-chair","Alan Lovell appointed as Environment Agency Chair","press_release","06aa9c88-8a29-4d12-8746-f700e7f7efb0","en","whitehall","2022-07-19T11:38:17.000Z","2022-07-19T11:38:17.000Z",,,,"Corporate information,GOV.UK homepage,Environment","Department for Environment, Food & Rural Affairs","Department for Environment, Food & Rural Affairs,Environment Agency","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/dcms-workforce-management-data-financial-year-2021-to-2022","DCMS workforce management information: Financial Year 2021 to 2022","transparency","ba19095a-c339-4cfd-86ce-c213749377ea","en","whitehall","2021-09-16T13:00:00.000Z","2022-06-15T13:59:22.000Z",,,,"Government efficiency, transparency and accountability,Government,GOV.UK homepage,Corporate information","Department for Digital, Culture, Media & Sport","Department for Digital, Culture, Media & Sport","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/office-of-the-secretary-of-state-for-scotland-ministers-quarterly-return-q4-201920","Office of the Secretary of State for Scotland - Ministers Quarterly Return Q4 2019/20","transparency","66598be0-9954-4ffc-a82d-9ae96b128dd2","en","whitehall","2020-07-31T13:44:07.000Z","2020-07-31T13:44:07.000Z",,,,"Corporate information,GOV.UK homepage","Office of the Secretary of State for Scotland","Office of the Secretary of State for Scotland","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/gld-ago-and-hmcpsi-gpc-transactions-over-500-july-2019","GLD, AGO and HMCPSI GPC transactions over £500 July 2019.","transparency","99a0aea2-0f0a-4381-8db5-06fa5e24d44b","en","whitehall","2019-11-01T13:57:15.000Z","2019-11-01T13:57:15.000Z",,,,"Corporate information,GOV.UK homepage","Government Legal Department","Government Legal Department,Attorney General's Office,HM Crown Prosecution Service Inspectorate","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/oag-spending-over-25000-for-august-2019--2","OAG spending over £25,000 for August 2019","transparency","6785a1bb-e208-418a-9ac0-48d4b958e998","en","whitehall","2019-09-24T10:57:42.000Z","2019-09-24T10:57:42.000Z",,,,"Corporate information,GOV.UK homepage","Office of the Advocate General for Scotland","Office of the Advocate General for Scotland","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/insolvency-service-framework-document-july-2022","Insolvency Service framework document (July 2022)","corporate_report","a5a9e192-4514-47af-b55f-5b92a6fd5f8d","en","whitehall","2022-12-13T00:00:00.000Z","2022-12-13T00:00:00.000Z",,,,"Corporate information,GOV.UK homepage","The Insolvency Service","The Insolvency Service,Department for Business, Energy & Industrial Strategy,Department for Business and Trade","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/hmrc-and-valuation-office-agency-gender-pay-gap-report-and-data-2022","HMRC and Valuation Office Agency: gender pay gap report and data 2022","corporate_report","b2cab329-d4e1-4336-a8d1-6d68dc7b7d8f","en","whitehall","2022-11-24T14:00:00.000Z","2022-11-24T14:00:00.000Z",,,,"Government,Corporate information,GOV.UK homepage,Government efficiency, transparency and accountability","HM Revenue & Customs","HM Revenue & Customs","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/dame-christine-gilbert-to-lead-independent-review-into-ofsteds-response-to-ruth-perry-tragedy","Dame Christine Gilbert to lead independent review into Ofsted’s response to Ruth Perry tragedy","press_release","5da8096c-8353-45f7-972e-2f303de1cc9e","en","whitehall","2024-04-08T11:00:03.000Z","2024-04-08T11:00:03.000Z",,,,"GOV.UK homepage,Corporate information","Ofsted","Ofsted","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/new-appointments-to-strengthen-energy-regulators-work","New appointments to strengthen energy regulator's work","press_release","e8ad5306-702e-4a77-8520-47de3c054f13","en","whitehall","2023-10-13T14:38:39.000Z","2023-10-13T14:38:39.000Z",,,,"Corporate information,GOV.UK homepage","Department for Energy Security and Net Zero","Department for Energy Security and Net Zero,Ofgem","2022 to 2024 Sunak Conservative government","true","Amanda Solloway",""
"https://www.gov.uk/government/publications/dhsc-non-consolidated-performance-related-pay-for-2021-to-2022","DHSC: non-consolidated performance-related pay for 2021 to 2022","transparency","03f8df2a-a85a-4df5-bf07-46f1c1b323a5","en","whitehall","2023-03-30T13:00:07.000Z","2023-03-30T13:00:07.000Z",,,,"Corporate information,Health and social care,Government,Government efficiency, transparency and accountability,GOV.UK homepage","Department of Health and Social Care","Department of Health and Social Care","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/dhsc-spending-over-500-august-2023","DHSC: spending over £500, August 2023","transparency","190c727b-b686-4c5e-b0ca-8828e5acb7e5","en","whitehall","2023-10-27T13:30:01.000Z","2023-10-27T13:30:01.000Z",,,,"Government,GOV.UK homepage,Government efficiency, transparency and accountability,Health and social care,Corporate information,Government spending","Department of Health and Social Care","Department of Health and Social Care","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/fsa-gender-pay-gap-2024","FSA Gender Pay Gap 2024","corporate_report","88afdeaf-f3b5-441b-a5bf-74422508da82","en","whitehall","2025-03-28T09:30:01.000Z","2025-03-28T09:30:01.000Z",,,,"GOV.UK homepage,Corporate information","Food Standards Agency","Food Standards Agency","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/dhsc-spending-over-25000-july-2025","DHSC: spending over £25,000, July 2025","transparency","6a52e3cb-716f-45ac-bd08-16a7652eb8fa","en","whitehall","2025-10-13T23:00:00.000Z","2026-01-20T08:19:17.000Z",,,,"Health and social care,GOV.UK homepage,Government,Government spending,Government efficiency, transparency and accountability,Corporate information","Department of Health and Social Care","Department of Health and Social Care","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/gpc-spend-over-500-december-2025","GPC spend over £500: December 2025","transparency","2decc7b0-06ce-4ecb-a70c-fc3bbde1ff72","en","whitehall","2026-01-19T12:01:33.000Z","2026-01-19T12:01:33.000Z",,,,"Corporate information,Government,Government efficiency, transparency and accountability,GOV.UK homepage","Scotland Office","Scotland Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/fcdo-workforce-management-information-january-2025","FCDO workforce management information: January 2025","transparency","724d4084-7474-4caa-900a-5adc8802ad2e","en","whitehall","2025-02-27T00:00:00.000Z","2025-03-27T16:00:09.000Z",,,,"Foreign affairs,International,Government,Corporate information,International aid and development,Government efficiency, transparency and accountability,GOV.UK homepage","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/nuclear-waste-services-spend-and-expense-data-over-25000","Nuclear Waste Services: spend and expense data over £25,000","transparency","c6537232-d653-4b6c-8fd0-d1bcefe621d1","en","whitehall","2024-10-01T23:00:00.000Z","2025-10-22T14:23:09.000Z",,,,"Waste and recycling,Environment,Corporate information,Radioactive and nuclear substances and waste,GOV.UK homepage","Nuclear Waste Services","Nuclear Waste Services","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/dhsc-special-advisers-gifts-hospitality-and-meetings-january-to-march-2025","DHSC: special advisers' gifts, hospitality and meetings, January to March 2025","transparency","19e89622-0f81-49e6-9834-b53e8b52dd76","en","whitehall","2025-06-26T15:00:10.000Z","2025-06-26T15:00:10.000Z",,,,"Government efficiency, transparency and accountability,Health and social care,Corporate information,Government,GOV.UK homepage","Department of Health and Social Care","Department of Health and Social Care","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/organisations/nhs-pay-review-body/about/accessible-documents-policy","Accessible documents policy","accessible_documents_policy","ab9896b7-f41f-48d9-89c8-fa2985ce9c41","en","whitehall","2019-11-20T11:59:49.589Z","2019-11-20T11:59:49.000Z",,,,"Government technology and digital services,Corporate information,GOV.UK homepage,Government",,"NHS Pay Review Body",,,"",""
"https://www.gov.uk/world/organisations/british-consulate-general-hong-kong/about/complaints-procedure","Complaints procedure","complaints_procedure","5f55b255-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-28T08:38:10.000Z","2025-12-29T02:47:34.000Z",,,,"GOV.UK homepage,Corporate information",,"British Consulate General Hong Kong",,,"",""
"https://www.gov.uk/government/organisations/valuation-office-agency/about/media-enquiries","Media enquiries","media_enquiries","1e9fec0a-7715-4c7b-891b-e0b1040518df","en","whitehall","2016-11-17T14:52:49.756Z","2025-04-11T15:06:37.000Z",,,,"GOV.UK homepage,Corporate information",,"Valuation Office Agency",,,"",""
"https://www.gov.uk/government/organisations/department-for-international-trade/about/our-governance","Our governance","our_governance","e639ff28-9649-4d1b-8fed-4a8e68e8d218","en","whitehall","2016-08-11T13:37:50.741Z","2023-01-09T10:40:12.000Z","2023-05-11T15:25:57.000Z","<div class=""govspeak""><p>The Department for International Trade (DIT) was replaced by the Department for Business and Trade (DBT). This page is no longer current.</p>\n</div>",,"Corporate information,GOV.UK homepage",,"Department for International Trade",,,"",""
"https://www.gov.uk/government/organisations/foreign-commonwealth-office/about/social-media-use","Social media use","social_media_use","5f55d92f-7631-11e4-a3cb-005056011aef","en","whitehall","2014-05-07T11:37:05.000Z","2020-02-17T17:24:58.000Z","2020-09-04T18:42:05.000Z","<div class=""govspeak""><p>The Foreign and Commonwealth Office (FCO) was replaced by the Foreign, Commonwealth &amp; Development Office (FCDO) in September 2020. This FCO page is no longer current. Instead, see <a href=""https://www.gov.uk/government/organisations/foreign-commonwealth-development-office/about/social-media-use"" class=""govuk-link"">FCDO social media use</a>.</p>\n</div>",,"GOV.UK homepage,Corporate information",,"Foreign & Commonwealth Office",,,"",""
"https://www.gov.uk/government/organisations/driver-and-vehicle-standards-agency/about/staff-update","Staff news and information","staff_update","3262df40-5f8b-4037-8893-e7ece6184afb","en","whitehall","2019-10-17T13:40:39.382Z","2019-10-17T13:40:39.000Z",,,,"Corporate information,GOV.UK homepage",,"Driver and Vehicle Standards Agency",,,"",""
"https://www.gov.uk/government/organisations/committee-on-mutagenicity-of-chemicals-in-food-consumer-products-and-the-environment/about/terms-of-reference","Terms of reference","terms_of_reference","5f564071-7631-11e4-a3cb-005056011aef","en","whitehall","2014-04-23T11:39:33.000Z","2025-09-29T17:02:20.000Z",,,,"Corporate information,GOV.UK homepage",,"Committee on Mutagenicity of Chemicals in Food, Consumer Products and the Environment",,,"",""
"https://www.gov.uk/government/collections/uk-service-personnel-amputation-statistics-index","UK service personnel amputation statistics: index","document_collection","5f10e679-7631-11e4-a3cb-005056011aef","en","whitehall","2014-02-25T00:00:00.000Z","2025-02-12T16:37:27.000Z",,,,"Corporate information,Afghanistan,International,GOV.UK homepage,Foreign affairs,Defence and armed forces","Ministry of Defence","Ministry of Defence","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/recruitment-spend-for-financial-years-2011-to-2013","Recruitment spend for financial years 2011 to 2013","foi_release","5fe5a13a-7631-11e4-a3cb-005056011aef","en","whitehall","2014-08-15T09:42:51.000Z","2014-08-15T09:42:51.000Z",,,,"GOV.UK homepage,Government efficiency, transparency and accountability,Government,Corporate information","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/contact-details-for-non-departmental-public-bodies-and-agencies-sponsored-by-the-department-for-education","Contact details for non-departmental public bodies and agencies sponsored by the Department for Education","foi_release","5e13c379-7631-11e4-a3cb-005056011aef","en","whitehall","2010-08-04T00:00:00.000Z","2010-08-04T00:00:00.000Z",,,,"Government efficiency, transparency and accountability,Corporate information,GOV.UK homepage,Government","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/review-of-the-office-of-the-childrens-commissioner-england","Review of the Office of the Children's Commissioner (England)","independent_report","5dc9b75e-7631-11e4-a3cb-005056011aef","en","whitehall","2010-12-06T00:00:00.000Z","2010-12-06T00:00:00.000Z",,,,"Work,Corporate information,Health and social care,GOV.UK homepage,Social care,Young people,Welfare,Society and culture","Department for Education","Department for Education,Office of the Children's Commissioner","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/ssro-complaints-policy","SSRO complaints policy","corporate_report","2b0b7c03-d93d-41f4-b6a9-0df1b5568e6f","en","whitehall","2015-10-11T23:00:00.000Z","2021-12-22T13:59:32.000Z",,,,"GOV.UK homepage,Corporate information","Single Source Regulations Office","Single Source Regulations Office","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/dfe-government-major-projects-portfolio-data-2016","DfE Government Major Projects Portfolio data, 2016","transparency","36422256-e812-4159-9a9f-e23707d605de","en","whitehall","2016-07-07T08:30:09.000Z","2016-07-07T08:30:09.000Z",,,,"GOV.UK homepage,Government efficiency, transparency and accountability,Government,Corporate information,Major project management","Department for Education","Department for Education","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/ofsted-annual-report-201718-education-childrens-services-and-skills","Ofsted Annual Report 2017/18: education, children’s services and skills","corporate_report","6e3cd1d2-fbcb-4e29-a901-791ae9c673cf","en","whitehall","2018-12-04T10:00:00.000Z","2018-12-04T10:00:00.000Z",,,,"GOV.UK homepage,Corporate information,Education, training and skills,Childcare and early years,Parenting, childcare and children's services ","Ofsted","Ofsted","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/standards-and-testing-agency-business-plan-2019-to-2024","Standards and Testing Agency business plan: 2019 to 2024","corporate_report","676dd354-52c5-4af2-aa86-70654ee9a8fe","en","whitehall","2019-06-13T13:56:22.000Z","2019-06-13T13:56:22.000Z","2023-09-20T09:24:20.000Z","<div class=""govspeak""><p>This document is now outdated. A new version will be published in 2025.</p>\n</div>",,"Corporate information,GOV.UK homepage","Standards and Testing Agency","Standards and Testing Agency","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/phe-business-plan-2019-to-2020","PHE Business Plan 2019 to 2020","corporate_report","1b749cf2-fdc0-44c6-b25b-d82d298a4e66","en","whitehall","2019-04-15T15:46:00.000Z","2019-04-15T15:46:00.000Z",,,,"GOV.UK homepage,Corporate information","Public Health England","Public Health England","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/news/new-chief-executive-officer-for-the-government-property-agency-appointed","New Chief Executive Officer for the Government Property Agency appointed","news_story","7287a531-50e8-44c6-a1db-e9bb504570f7","en","whitehall","2019-04-12T11:53:15.000Z","2019-04-12T11:53:15.000Z",,,,"Corporate information,GOV.UK homepage","Government Property Agency","Government Property Agency,Cabinet Office,HM Revenue & Customs","2016 to 2019 May Conservative government","true","",""
"https://www.gov.uk/government/publications/hmpps-evidence-to-prison-service-pay-review-body-2019","HMPPS evidence to Prison Service Pay Review Body: 2019","transparency","6049a028-d788-406f-ade2-dcec634f5ef1","en","whitehall","2019-01-18T14:06:00.000Z","2019-01-18T14:06:00.000Z",,,,"Corporate information,Government efficiency, transparency and accountability,Crime, justice and law,GOV.UK homepage,Prisons and probation,Government,Justice system transparency","HM Prison and Probation Service","HM Prison and Probation Service,HM Prison Service","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/judicial-appointments-and-conduct-ombudsman-annual-report-2020-to-2021","Judicial Appointments and Conduct Ombudsman Annual Report 2020 to 2021","corporate_report","0e41fff2-1c00-48a4-98fc-43a3dcf4e893","en","whitehall","2021-11-18T17:17:54.000Z","2021-11-18T17:17:54.000Z",,,,"GOV.UK homepage,Corporate information","Judicial Appointments and Conduct Ombudsman","Judicial Appointments and Conduct Ombudsman","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/the-northern-ireland-office-annual-report-and-accounts-2021-to-2022","Northern Ireland Office Annual Report and Accounts 2021 to 2022","corporate_report","af546e89-a3f4-43eb-a589-bd533ba1ba97","en","whitehall","2022-06-30T10:46:00.000Z","2022-06-30T10:46:00.000Z",,,,"Corporate information,Northern Ireland,GOV.UK homepage,Regional and local government","Northern Ireland Office","Northern Ireland Office","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/publications/foi-responses-released-by-mod-week-commencing-3-january","FOI responses released by MOD: week commencing 3 January","foi_release","c3ac22d6-12f8-4fc6-a5a7-9d4b22c9e846","en","whitehall","2022-01-06T09:10:47.000Z","2022-01-06T09:10:47.000Z",,,,"GOV.UK homepage,Government,Corporate information,Defence and armed forces","Ministry of Defence","Ministry of Defence","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/foi-responses-released-by-mod-week-commencing-21-december-2020","FOI responses released by MOD: week commencing 21 December 2020","foi_release","5d64262f-6b7d-4d5e-992f-94745549e237","en","whitehall","2020-12-29T12:46:38.000Z","2020-12-29T12:46:38.000Z",,,,"GOV.UK homepage,Defence and armed forces,Corporate information,Government,Government efficiency, transparency and accountability","Ministry of Defence","Ministry of Defence","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/publications/government-actuarys-department-procuring-our-services","Government Actuary’s Department: procuring our services","guidance","e33ce11a-eb69-4fd1-9b0d-e876e5c2e06f","en","whitehall","2022-01-20T00:00:00.000Z","2025-02-24T11:14:41.000Z",,,,"Corporate information,GOV.UK homepage","Government Actuary's Department","Government Actuary's Department","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/call-for-officials-to-pilot-new-equalities-duty-training","Call for officials to pilot new equalities duty training","press_release","0e499840-19fa-412e-98c7-490fbd370f1e","en","whitehall","2022-07-27T12:35:40.000Z","2022-07-27T12:35:40.000Z",,,,"GOV.UK homepage,Corporate information","Open Innovation Team","Open Innovation Team","2019 to 2022 Johnson Conservative government",,"",""
"https://www.gov.uk/government/news/change-of-her-majestys-ambassador-to-the-netherlands","Change of Her Majesty’s Ambassador to the Netherlands: September 2020","press_release","afe58def-094f-4977-b50f-2b15032cf536","en","whitehall","2020-08-06T23:00:00.000Z","2020-08-06T23:00:00.000Z",,,,"Corporate information,International,GOV.UK homepage,Foreign affairs","Foreign & Commonwealth Office","Foreign & Commonwealth Office","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/news/public-safety-boosted-with-1-000-new-probation-officers","Public safety boosted with 1,000 new probation officers","press_release","7a8876f2-2a51-44bb-8f65-47fb35e3c83d","en","whitehall","2020-07-29T23:01:02.000Z","2020-07-29T23:01:02.000Z",,,,"Crime, justice and law,Corporate information,GOV.UK homepage","Ministry of Justice","Ministry of Justice,HM Prison and Probation Service","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/news/jobcentre-guidance-on-new-national-covid-restrictions","Jobcentre guidance on new national Covid restrictions","press_release","0f34115a-fdd7-492d-9423-8b6e8c060974","en","whitehall","2020-11-09T10:13:21.000Z","2020-11-09T10:13:21.000Z",,,,"Health and social care,Corporate information,COVID-19,GOV.UK homepage,Work","Department for Work and Pensions","Department for Work and Pensions","2019 to 2022 Johnson Conservative government","true","",""
"https://www.gov.uk/government/speeches/motoring-services-agencies-business-plans-for-2022-to-2023","Motoring services agencies business plans for 2022 to 2023","written_statement","a3e68ed0-c671-493f-a1db-5d259ff29950","en","whitehall","2022-05-17T11:38:00.000Z","2022-05-17T11:38:00.000Z",,,,"Transport,GOV.UK homepage,Corporate information,Corporate and operational information (transport)","Department for Transport","Department for Transport,Driver and Vehicle Licensing Agency,Driver and Vehicle Standards Agency,Vehicle Certification Agency","2019 to 2022 Johnson Conservative government","true","Trudy Harrison",""
"https://www.gov.uk/government/news/ssro-presents-at-make-uk-defence-lunchtime-webinar-demystifying-the-single-source-regime-for-smes","Presentation at Make UK Defence webinar: ‘Demystifying the Single Source Regime for SMEs’","news_story","7a4cba35-b59c-4fdf-bdb5-cc575e7498a2","en","whitehall","2023-12-13T00:00:00.000Z","2023-12-13T00:00:00.000Z",,,,"GOV.UK homepage,Corporate information","Single Source Regulations Office","Single Source Regulations Office","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/news/slc-launches-recruitment-search-to-mark-scottish-apprenticeship-week","SLC launches recruitment search to mark Scottish Apprenticeship Week","press_release","4446c3ab-4c21-45b2-a216-512f8d0d75b7","en","whitehall","2023-03-07T12:54:00.000Z","2023-03-07T12:54:00.000Z",,,,"Corporate information,GOV.UK homepage","Student Loans Company","Student Loans Company","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/cil-appeal-1783104-09-mar-2022-erection-of-extensions","CIL Appeal 1783104 – 09 Mar 2022 - Erection of extensions","transparency","596c4072-002e-437b-901d-a90d1855453d","en","whitehall","2022-12-08T11:50:07.000Z","2022-12-08T11:50:07.000Z",,,,"GOV.UK homepage,Corporate information","Valuation Office Agency","Valuation Office Agency","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/ome-stewardship-report-202122","OME Stewardship Report 2021/22","transparency","e8b1ab3d-b4cb-401e-88f3-8b66a74c2ebe","en","whitehall","2022-11-14T15:27:00.000Z","2022-11-14T15:27:00.000Z",,,,"Corporate information,GOV.UK homepage","Office for the Pay Review Bodies","Office for the Pay Review Bodies,Office of Manpower Economics","2022 to 2024 Sunak Conservative government",,"",""
"https://www.gov.uk/government/publications/freedom-of-information-request-digital-and-technology","Freedom of Information request: Digital and Technology","foi_release","32765e32-1550-4c0b-b562-85de0914c2cf","en","whitehall","2025-05-28T11:49:33.000Z","2025-05-28T11:49:33.000Z",,,,"Corporate information,GOV.UK homepage","Trade Remedies Authority","Trade Remedies Authority","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/publications/imposition-of-monetary-penalty-markom-management-limited","Imposition of monetary penalty: Markom Management Limited","notice","f1fe2d16-bb40-4662-801e-a17b4bd231da","en","whitehall","2025-07-31T16:18:58.000Z","2025-07-31T16:18:58.000Z",,,,"Business and industry,GOV.UK homepage,International,Corporate information,Crime, justice and law,Money,Government","Office of Financial Sanctions Implementation","Office of Financial Sanctions Implementation","2024 Starmer Labour government",,"",""
"https://www.gov.uk/government/organisations/government-internal-audit-agency/about/complaints-procedure","Complaints procedure","complaints_procedure","601f7dbf-7631-11e4-a3cb-005056011aef","en","whitehall","2014-10-03T16:12:53.000Z","2026-01-23T10:27:13.000Z",,,,"Corporate information,GOV.UK homepage",,"Government Internal Audit Agency",,,"",""
"https://www.gov.uk/world/organisations/british-embassy-khartoum/about/complaints-procedure","Complaints procedure","complaints_procedure","cf88bd7e-8367-4060-b979-179dca4aa9c1","en","whitehall","2020-02-19T20:02:54.197Z","2025-11-07T12:23:32.000Z",,,,"GOV.UK homepage,Corporate information",,"British Embassy Khartoum",,,"",""
"https://www.gov.uk/government/organisations/student-loans-company/about/complaints-procedure.cy","Gweithdrefn gwyno","complaints_procedure","25af20f0-dbf2-492b-921f-9e46d5810d9d","cy","whitehall","2019-05-15T14:36:06.573Z","2026-01-08T13:09:00.000Z",,,,"Education, training and skills,GOV.UK homepage,Corporate information,Funding and finance for students,Student loans",,"Student Loans Company",,,"",""
"https://www.gov.uk/government/organisations/attorney-generals-office/about/personal-information-charter","Personal information charter","personal_information_charter","5f54dd96-7631-11e4-a3cb-005056011aef","en","whitehall","2013-03-12T12:13:45.000Z","2013-03-12T12:13:45.000Z",,,,"Corporate information,GOV.UK homepage",,"Attorney General's Office",,,"",""
"https://www.gov.uk/government/organisations/low-pay-commission/about/terms-of-reference","Terms of reference","terms_of_reference","5f55e44b-7631-11e4-a3cb-005056011aef","en","whitehall","2013-08-13T12:19:29.000Z","2023-07-25T14:57:10.000Z",,,,"Corporate information,GOV.UK homepage",,"Low Pay Commission",,,"",""
"https://www.gov.uk/government/publications/national-college-business-plan-2012-to-2013","National College business plan 2012 to 2013","corporate_report","5e0e9f36-7631-11e4-a3cb-005056011aef","en","whitehall","2012-04-01T00:00:00.000Z","2012-04-01T00:00:00.000Z",,,,"GOV.UK homepage,Teaching and leadership,Corporate information,Education, training and skills","National College for Teaching and Leadership","National College for Teaching and Leadership,Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/publications/dwp-carbon-management-plan","DWP Carbon Management Plan","corporate_report","5e00f376-7631-11e4-a3cb-005056011aef","en","whitehall","2011-05-26T00:00:00.000Z","2013-09-16T09:06:39.000Z",,,,"GOV.UK homepage,Corporate information","Department for Work and Pensions","Department for Work and Pensions","2010 to 2015 Conservative and Liberal Democrat coalition government","true","",""
"https://www.gov.uk/government/publications/accidents-within-the-department-for-education","Accidents within the Department for Education","foi_release","5e13e9b1-7631-11e4-a3cb-005056011aef","en","whitehall","2011-10-03T00:00:00.000Z","2011-10-03T00:00:00.000Z",,,,"GOV.UK homepage,Corporate information","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/lost-or-stolen-mobile-phones","Lost or stolen mobile phones","foi_release","5e13c6f7-7631-11e4-a3cb-005056011aef","en","whitehall","2010-10-18T00:00:00.000Z","2010-10-18T00:00:00.000Z",,,,"GOV.UK homepage,Government,Government efficiency, transparency and accountability,Corporate information","Department for Education","Department for Education","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/news/accea-is-moving-its-office","ACCEA is moving office","news_story","5efc49c8-7631-11e4-a3cb-005056011aef","en","whitehall","2014-01-29T10:45:00.000Z","2014-01-29T10:45:00.000Z",,,,"GOV.UK homepage,Corporate information","Advisory Committee on Clinical Excellence Awards","Advisory Committee on Clinical Excellence Awards","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/fco-management-board-sub-committees","FCO Management Board sub-committees","transparency","5c9d0b69-7631-11e4-a3cb-005056011aef","en","whitehall","2011-12-16T00:00:00.000Z","2020-03-09T18:57:31.000Z","2021-06-11T13:00:01.000Z","<div class=""govspeak""><p>The FCO was replaced by the Foreign, Commonwealth &amp; Development Office (FCDO) in September 2020. Read about <a href=""https://www.gov.uk/government/organisations/foreign-commonwealth-development-office/about/our-governance"">the FCDO’s corporate governance</a>.</p>\n</div>",,"GOV.UK homepage,Corporate information,Government efficiency, transparency and accountability,Government","Foreign & Commonwealth Office","Foreign & Commonwealth Office","2010 to 2015 Conservative and Liberal Democrat coalition government",,"",""
"https://www.gov.uk/government/publications/phe-harlow-science-hub-proposals","PHE Harlow","guidance","3008eb6f-6bbf-4887-b1e0-5af1539ef28e","en","whitehall","2016-07-12T11:58:00.000Z","2020-07-17T13:17:14.000Z",,,,"Corporate information,Health and social care,GOV.UK homepage,Public health","Public Health England","Public Health England","2015 to 2016 Cameron Conservative government",,"",""
"https://www.gov.uk/government/publications/ecitb-annual-report-and-accounts-2016","ECITB annual report and accounts: 2016","corporate_report","ee8accf3-111b-4d2a-ad75-32fac0c81ed9","en","whitehall","2017-07-06T09:32:21.000Z","2017-07-06T09:32:21.000Z",,,,"Government efficiency, transparency and accountability,GOV.UK homepage,Government,Corporate information","Engineering Construction Industry Training Board","Engineering Construction Industry Training Board","2016 to 2019 May Conservative government",,"",""
"https://www.gov.uk/government/publications/phe-annual-report-and-accounts-2015-to-2016","PHE annual report and accounts 2015 to 2016","corporate_report","189cb91c-4798-457f-9659-b40b5646d04b","en","whitehall","2016-07-21T12:08:08.000Z","2016-07-21T12:08:08.000Z",,,,"Health protection,Public health,GOV.UK homepage,Health and social care,Corporate information","Public Health England","Public Health England","2016 to 2019 May Conservative government",,"",""
