url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/check-if-your-nursery-is-eligible-for-business-rates-relief-due-to-coronavirus-covid-19,Check if your nursery is eligible for business rates relief due to coronavirus (COVID-19),detailed_guide,01ac773d-7681-4786-8e44-cf53ee930397,en,whitehall,2020-03-22T17:00:00.000Z,2020-03-22T17:00:00.000Z,,,,"Local government,Business and industry,Business premises and business rates,Running a business,GOV.UK homepage,Managing your business during COVID-19,Relief, refunds and rebates,Children's centres, childminders, pre-schools and nurseries,Childcare and early years,Funding and support for businesses during COVID-19,Regional and local government,Business rates,COVID-19,Health and social care,Providing childcare,Support for businesses and self-employed people during COVID-19,Parenting, childcare and children's services ","Department for Levelling Up, Housing and Communities ","Department for Levelling Up, Housing and Communities ,Ministry of Housing, Communities & Local Government (2018 to 2021)",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/early-years-experts-and-mentors-programme,Early years experts and mentors programme,detailed_guide,3838ba23-c9a6-48fc-bd8b-bec6d4e3e32e,en,whitehall,2022-05-23T08:30:00.000Z,2023-02-23T13:23:57.000Z,,,,"Providing childcare,Parenting, childcare and children's services ,GOV.UK homepage,Childcare and early years",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2020-to-2021-funding-guidance,Early years initial teacher training: 2020 to 2021 funding guidance,detailed_guide,8082a0c6-5f79-4d18-b367-0619d7736ce7,en,whitehall,2019-10-22T16:14:00.000Z,2019-10-22T16:14:00.000Z,,,,"Education, training and skills,Childcare and early years,Providing childcare,Teacher training and professional development,Teaching and leadership,Recruiting and managing early years staff,GOV.UK homepage,Initial Teacher Training (ITT),Parenting, childcare and children's services ",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/how-to-set-up-a-google-domain-for-care-leavers,How to set up a Google domain for care leavers,detailed_guide,55aec037-1bc9-4fda-8f5d-cd5713f195ac,en,whitehall,2020-04-19T09:00:00.000Z,2020-04-19T09:00:00.000Z,,,,"Safeguarding and social care for children,Children and young people leaving care,School curriculum,GOV.UK homepage,Looked-after children and children in care,Education, training and skills,Parenting, childcare and children's services ",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-tools-for-commissioners-managers-and-leaders,"Reducing Parental Conflict: tools for commissioners, managers and leaders",detailed_guide,bbf4b6c9-c754-405f-bccb-221c3ab0d841,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,,"Safeguarding and social care for children,GOV.UK homepage,Children's health and welfare,Parenting, childcare and children's services ",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-a-serious-incident-in-an-adoption-support-agency,Report a serious incident in an adoption support agency,detailed_guide,4f09a045-12d8-4230-ac2a-1dd1e1bc3545,en,whitehall,2023-10-25T23:00:00.000Z,2023-10-25T23:00:00.000Z,,,,"Adoption,Safeguarding and social care for children,Parenting, childcare and children's services ,GOV.UK homepage,Children's social care providers,Adoption, fostering and surrogacy,Becoming a children's social care provider",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2021-to-2022-funding-guidance,Early years initial teacher training: 2021 to 2022 funding guidance,detailed_guide,d2e24bc1-07b1-4b4e-bbf3-b637b9b2d49e,en,whitehall,2020-11-03T13:47:00.000Z,2022-02-22T09:56:56.000Z,,,,"School and academy funding,Childcare and early years,Teaching and leadership,Initial Teacher Training funding,Teacher training and professional development,GOV.UK homepage,Education, training and skills,Parenting, childcare and children's services ,Recruiting and managing early years staff,Initial Teacher Training (ITT),Providing childcare",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-programme-evaluation,Reducing Parental Conflict programme: evaluation,detailed_guide,7e2fb0cd-347c-4b98-81b2-88303404766c,en,whitehall,2021-01-18T00:00:00.000Z,2022-04-12T08:30:07.000Z,,,,"Safeguarding and social care for children,GOV.UK homepage,Parenting, childcare and children's services ,Children's health and welfare",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/child-safety-button-batteries,Child safety: button batteries,detailed_guide,94846120-c966-4083-92f7-343e7a6e469b,en,whitehall,2021-01-26T00:00:00.000Z,2021-01-26T00:00:00.000Z,,,,"GOV.UK homepage,Parenting, childcare and children's services ,Society and culture",Office for Product Safety and Standards,Office for Product Safety and Standards,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-the-impact-on-local-services,Reducing Parental Conflict: the impact on local services,detailed_guide,95e70f77-cfe2-48d5-b617-ce2ec2fb8763,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,,"GOV.UK homepage,Parenting, childcare and children's services ,Safeguarding and social care for children,Children's health and welfare",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reducing-parental-conflict-innovative-projects-delivered-to-support-families-in-conflict,Reducing Parental Conflict: innovative projects delivered to support families in conflict,detailed_guide,1e195773-3553-4e07-a205-2760eec53440,en,whitehall,2021-01-18T12:00:00.000Z,2023-08-24T08:30:12.000Z,,,,"Children's health and welfare,Safeguarding and social care for children,Parenting, childcare and children's services ,GOV.UK homepage",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/childminder-mentor-programme,Childminder mentor programme,detailed_guide,fbff6175-d1ce-4d00-ad44-8914b23a17b5,en,whitehall,2022-11-14T00:00:00.000Z,2024-01-02T14:55:26.000Z,,,,"Parenting, childcare and children's services ,Providing childcare,GOV.UK homepage,Childcare and early years",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/pertussis-whooping-cough-immunisation-for-pregnant-women-resources-and-training,Pertussis (whooping cough) immunisation for pregnant women: resources and training,detailed_guide,5f8e651f-7631-11e4-a3cb-005056011aef,en,whitehall,2012-10-10T23:00:00.000Z,2012-10-10T23:00:00.000Z,,,,"Infectious diseases,Pregnancy and birth,Parenting, childcare and children's services ,Public health,Health and social care,Health protection,GOV.UK homepage",UK Health Security Agency,UK Health Security Agency,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/child-death-review-data-collection-submitting-data,Child death review data collection: submitting data,detailed_guide,1d3be36b-79f1-40d2-ae22-a1069b93c4da,en,whitehall,2019-11-29T12:00:21.000Z,2019-11-29T12:00:21.000Z,,,,"Safeguarding and child protection,Safeguarding and social care for children,Data collection for safeguarding and child protection,GOV.UK homepage,Parenting, childcare and children's services ",Department of Health and Social Care,Department of Health and Social Care,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-a-serious-incident-in-a-voluntary-adoption-agency,Report a serious incident in a voluntary adoption agency,detailed_guide,34cbafc1-4409-4d72-9309-ecc560c8364e,en,whitehall,2023-10-26T13:30:00.000Z,2023-10-26T13:30:00.000Z,,,,"Safeguarding and social care for children,Children's social care providers,Looked-after children and children in care,GOV.UK homepage,Becoming a children's social care provider,Safeguarding and child protection,Adoption,Adoption, fostering and surrogacy,Parenting, childcare and children's services ",Ofsted,Ofsted,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/being-inspected-as-a-provider-of-childrens-social-care,How Ofsted inspects children's social care,detailed_guide,92ec6b66-8ba1-4ed8-8751-d112a7dc514a,en,whitehall,2014-12-03T15:49:00.000Z,2017-03-31T15:00:01.000Z,,,,"Children's social care providers,GOV.UK homepage,Safeguarding and social care for children,Parenting, childcare and children's services ,Inspection of children's social care providers",Ofsted,Ofsted,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/prepare-for-a-review-panel-adoption-agencies-and-fostering-service-providers,Prepare for a review panel: adoption agencies and fostering service providers,detailed_guide,f8994d1e-d3af-4bad-a42c-c85896b91b7f,en,whitehall,2020-07-31T10:20:00.000Z,2022-07-29T14:15:58.000Z,,,,"GOV.UK homepage,Adoption, fostering and surrogacy,Adoption,Fostering,Parenting, childcare and children's services ",Independent Review Mechanism,Independent Review Mechanism,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/child-safety-buying-toys-this-christmas,Child Safety: Buying toys this Christmas,detailed_guide,304013c3-fa2f-46b1-8fc8-579383eb4c63,en,whitehall,2021-11-15T08:00:03.000Z,2021-11-15T08:00:03.000Z,,,,"Parenting, childcare and children's services ,Business and industry,GOV.UK homepage",Office for Product Safety and Standards,Office for Product Safety and Standards,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/examples-of-reducing-parental-conflict-in-local-services,Examples of Reducing Parental Conflict in local services,detailed_guide,f46a7857-4923-4cee-bc5f-194eb38d64bf,en,whitehall,2021-01-18T12:00:00.000Z,2021-01-18T12:00:00.000Z,,,,"GOV.UK homepage,Parenting, childcare and children's services ,Children's health and welfare,Safeguarding and social care for children",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
